@RELATION capsense
@ATTRIBUTE min_accel_1 NUMERIC
@ATTRIBUTE min_accel_2 NUMERIC
@ATTRIBUTE min_accel_3 NUMERIC
@ATTRIBUTE min_cap NUMERIC
@ATTRIBUTE max_accel_1 NUMERIC
@ATTRIBUTE max_accel_2 NUMERIC
@ATTRIBUTE max_accel_3 NUMERIC
@ATTRIBUTE max_cap NUMERIC
@ATTRIBUTE mean_accel_1 NUMERIC
@ATTRIBUTE mean_accel_2 NUMERIC
@ATTRIBUTE mean_accel_3 NUMERIC
@ATTRIBUTE mean_cap NUMERIC
@ATTRIBUTE median_accel_1 NUMERIC
@ATTRIBUTE median_accel_2 NUMERIC
@ATTRIBUTE median_accel_3 NUMERIC
@ATTRIBUTE median_cap NUMERIC
@ATTRIBUTE var_accel_1 NUMERIC
@ATTRIBUTE var_accel_2 NUMERIC
@ATTRIBUTE var_accel_3 NUMERIC
@ATTRIBUTE var_cap NUMERIC
@ATTRIBUTE class {class1,class2,class3,class4,class5,class6,class7,class8,class9}

@DATA
125.000000,124.000000,87.000000,12242.000000,136.000000,136.000000,94.000000,12537.000000,130.400000,128.940000,91.110000,12364.990000,130.000000,129.000000,91.000000,12323.000000,8.960000,11.996400,3.257900,10914.389900,class5
103.000000,124.000000,87.000000,12242.000000,136.000000,136.000000,103.000000,12323.000000,121.300000,128.520000,94.770000,12284.390000,125.000000,128.000000,94.000000,12296.000000,141.050000,13.489600,25.317100,411.957900,class5
103.000000,122.000000,91.000000,12215.000000,124.000000,132.000000,103.000000,12296.000000,111.940000,125.700000,96.450000,12279.800000,113.000000,125.000000,96.000000,12296.000000,19.076400,6.850000,13.127500,699.840000,class5
100.000000,115.000000,91.000000,12188.000000,116.000000,132.000000,106.000000,12323.000000,108.780000,124.840000,97.810000,12252.260000,111.000000,124.500000,96.000000,12242.000000,31.451600,20.034400,20.533900,1206.932400,class5
100.000000,115.000000,91.000000,12188.000000,122.000000,132.000000,106.000000,12403.000000,111.080000,123.210000,97.900000,12315.520000,110.000000,124.000000,100.000000,12323.000000,67.333600,21.185900,25.710000,6524.949600,class5
108.000000,115.000000,89.000000,12323.000000,127.000000,129.000000,101.000000,12403.000000,121.120000,122.850000,93.020000,12379.550000,121.000000,124.000000,92.000000,12376.000000,22.205600,18.187500,10.299600,631.927500,class5
119.000000,116.000000,89.000000,12188.000000,131.000000,130.000000,94.000000,12403.000000,125.450000,124.650000,92.060000,12323.980000,126.000000,125.000000,92.000000,12349.000000,9.507500,15.107500,2.776400,4056.699600,class5
122.000000,124.000000,88.000000,12161.000000,131.000000,130.000000,94.000000,12349.000000,125.650000,126.930000,92.030000,12236.460000,126.000000,127.000000,92.000000,12215.000000,5.567500,3.625100,2.469100,3773.748400,class5
121.000000,124.000000,88.000000,12161.000000,127.000000,130.000000,96.000000,12215.000000,123.520000,126.600000,92.310000,12178.010000,123.000000,126.000000,93.000000,12161.000000,2.669600,2.580000,2.573900,403.209900,class5
121.000000,121.000000,88.000000,12135.000000,130.000000,128.000000,96.000000,12188.000000,124.680000,124.210000,91.840000,12154.260000,125.000000,125.000000,92.000000,12161.000000,5.617600,2.965900,2.494400,158.432400,class5
100.000000,121.000000,88.000000,12000.000000,130.000000,130.000000,105.000000,12269.000000,121.790000,124.140000,92.950000,12135.140000,125.000000,124.000000,92.000000,12135.000000,63.925900,4.640400,17.327500,3662.120400,class5
100.000000,114.000000,90.000000,12000.000000,129.000000,130.000000,105.000000,12376.000000,112.350000,121.450000,97.800000,12233.590000,110.000000,122.000000,97.500000,12269.000000,69.787500,21.767500,28.720000,15955.261900,class5
104.000000,114.000000,93.000000,12269.000000,119.000000,122.000000,105.000000,12376.000000,107.260000,116.930000,100.910000,12350.760000,106.000000,116.000000,101.500000,12349.000000,10.292400,4.425100,9.001900,595.902400,class5
104.000000,111.000000,91.000000,12349.000000,127.000000,125.000000,102.000000,12537.000000,111.450000,116.800000,99.330000,12416.760000,107.000000,116.000000,101.000000,12376.000000,62.847500,9.560000,9.481100,5356.742400,class5
98.000000,111.000000,90.000000,12376.000000,132.000000,125.000000,106.000000,12537.000000,118.680000,120.090000,95.700000,12475.460000,123.500000,121.000000,95.000000,12484.000000,99.177600,18.721900,18.910000,2477.388400,class5
98.000000,119.000000,90.000000,12323.000000,132.000000,131.000000,113.000000,15759.000000,112.010000,123.490000,101.680000,12573.070000,111.000000,123.000000,105.000000,12457.000000,156.569900,9.909900,73.317600,319047.665100,class5
98.000000,115.000000,82.000000,12323.000000,121.000000,131.000000,113.000000,17075.000000,106.480000,122.480000,101.880000,14440.340000,107.000000,122.000000,99.500000,14739.000000,43.549600,13.049600,74.005600,3728784.564400,class5
103.000000,115.000000,82.000000,12564.000000,121.000000,124.000000,99.000000,17075.000000,108.790000,121.460000,95.140000,15396.100000,108.000000,122.000000,96.000000,15531.000000,13.425900,4.588400,18.460400,1391776.650000,class5
103.000000,118.000000,91.000000,12108.000000,115.000000,131.000000,106.000000,15947.000000,107.840000,124.580000,97.810000,13436.220000,107.000000,123.000000,98.000000,12537.000000,8.594400,16.403600,14.953900,1762253.371600,class5
103.000000,119.000000,93.000000,12108.000000,115.000000,131.000000,106.000000,12510.000000,109.820000,127.240000,97.960000,12222.970000,111.000000,128.000000,97.000000,12174.500000,10.347600,8.502400,11.538400,12949.749100,class5
106.000000,126.000000,92.000000,12108.000000,121.000000,132.000000,98.000000,12323.000000,111.550000,128.460000,96.000000,12213.100000,111.000000,128.000000,96.000000,12215.000000,9.827500,2.668400,2.120000,4937.650000,class5
106.000000,128.000000,92.000000,12161.000000,121.000000,132.000000,98.000000,12323.000000,112.340000,129.550000,95.430000,12243.350000,111.000000,130.000000,96.000000,12242.000000,15.344400,1.187500,2.385100,2659.027500,class5
109.000000,128.000000,92.000000,12161.000000,121.000000,132.000000,97.000000,12779.000000,111.540000,130.310000,95.690000,12383.130000,110.000000,130.000000,96.000000,12296.000000,7.648400,1.153900,1.593900,41162.153100,class5
109.000000,130.000000,93.000000,12296.000000,118.000000,132.000000,98.000000,12779.000000,111.970000,130.990000,95.640000,12517.640000,110.000000,131.000000,96.000000,12443.500000,8.169100,0.729900,2.410400,25745.650400,class5
109.000000,129.000000,93.000000,12242.000000,118.000000,132.000000,98.000000,12779.000000,112.970000,130.550000,94.830000,12387.800000,113.000000,130.000000,95.000000,12349.000000,6.469100,0.647500,2.021100,22334.580000,class5
104.000000,126.000000,93.000000,12242.000000,114.000000,131.000000,105.000000,12349.000000,109.550000,128.830000,97.500000,12296.760000,110.000000,129.000000,96.000000,12296.000000,10.507500,2.961100,12.870000,715.782400,class5
104.000000,126.000000,96.000000,12242.000000,112.000000,142.000000,105.000000,12323.000000,107.230000,131.340000,100.160000,12291.410000,107.000000,129.000000,100.000000,12296.000000,5.397100,32.184400,8.794400,438.201900,class5
105.000000,126.000000,93.000000,12242.000000,113.000000,147.000000,105.000000,12403.000000,109.290000,139.270000,98.240000,12276.750000,110.000000,141.000000,98.000000,12269.000000,7.005900,35.377100,9.102400,1476.047500,class5
105.000000,118.000000,93.000000,12242.000000,122.000000,147.000000,103.000000,12430.000000,111.200000,133.370000,97.980000,12343.480000,111.000000,136.500000,98.000000,12376.000000,19.500000,113.673100,7.939600,6290.649600,class5
105.000000,118.000000,91.000000,12296.000000,137.000000,136.000000,103.000000,12430.000000,121.440000,122.900000,96.020000,12364.280000,122.500000,123.000000,96.000000,12376.000000,131.506400,14.910000,17.199600,2814.981600,class5
120.000000,118.000000,91.000000,12296.000000,137.000000,127.000000,97.000000,12403.000000,131.980000,124.030000,92.450000,12328.620000,134.000000,124.000000,92.000000,12323.000000,23.299600,5.949100,1.427500,1046.575600,class5
104.000000,124.000000,92.000000,12296.000000,137.000000,130.000000,101.000000,12403.000000,121.790000,127.330000,94.310000,12356.540000,120.000000,127.000000,93.000000,12349.000000,136.205900,3.681100,6.273900,1053.908400,class5
98.000000,127.000000,93.000000,12215.000000,120.000000,132.000000,109.000000,12403.000000,106.480000,129.660000,100.210000,12330.020000,104.000000,130.000000,101.000000,12349.000000,35.309600,1.304400,20.265900,2684.739600,class5
95.000000,129.000000,101.000000,12188.000000,104.000000,133.000000,114.000000,12349.000000,98.890000,131.230000,108.440000,12238.990000,97.500000,132.000000,109.000000,12215.000000,9.777900,1.117100,21.006400,3299.289900,class5
95.000000,129.000000,109.000000,12188.000000,99.000000,133.000000,114.000000,12215.000000,96.470000,131.140000,112.590000,12190.430000,96.000000,132.000000,113.000000,12188.000000,0.869100,1.420400,0.921900,59.705100,class5
96.000000,129.000000,111.000000,12188.000000,99.000000,132.000000,113.000000,12215.000000,96.880000,130.060000,112.490000,12192.860000,97.000000,130.000000,113.000000,12188.000000,0.785600,0.576400,0.309900,107.600400,class5
96.000000,126.000000,111.000000,12161.000000,99.000000,131.000000,113.000000,12215.000000,97.490000,128.440000,112.260000,12186.380000,98.000000,129.000000,112.000000,12188.000000,0.709900,2.866400,0.252400,230.655600,class5
96.000000,126.000000,112.000000,12161.000000,99.000000,137.000000,114.000000,12242.000000,97.280000,129.780000,112.860000,12202.040000,98.000000,129.000000,112.000000,12215.000000,0.981600,12.631600,0.860400,735.998400,class5
96.000000,128.000000,112.000000,12215.000000,98.000000,137.000000,114.000000,12242.000000,96.670000,134.150000,113.550000,12233.630000,97.000000,135.000000,114.000000,12242.000000,0.361100,7.347500,0.287500,155.933100,class5
96.000000,133.000000,113.000000,12242.000000,98.000000,137.000000,114.000000,12269.000000,97.030000,134.660000,113.200000,12249.830000,97.000000,134.000000,113.000000,12242.000000,0.169100,2.104400,0.160000,150.101100,class5
97.000000,132.000000,98.000000,12242.000000,110.000000,134.000000,114.000000,13101.000000,99.180000,133.350000,110.360000,12296.330000,97.000000,134.000000,113.000000,12269.000000,13.387600,0.547500,22.110400,14721.981100,class5
97.000000,130.000000,88.000000,12242.000000,123.000000,134.000000,114.000000,15195.000000,110.520000,132.360000,100.080000,13496.340000,110.000000,132.000000,97.500000,13195.000000,104.109600,1.090400,77.193600,1440219.804400,class5
110.000000,127.000000,88.000000,12269.000000,124.000000,133.000000,97.000000,15195.000000,121.240000,131.730000,92.300000,13706.570000,123.000000,132.000000,92.000000,14094.500000,11.082400,1.917100,4.670000,1205983.025100,class5
114.000000,127.000000,89.000000,12269.000000,124.000000,134.000000,96.000000,14444.000000,119.720000,131.990000,93.000000,12528.160000,119.000000,133.000000,93.000000,12296.000000,10.581600,4.389900,3.240000,274720.494400,class5
114.000000,127.000000,91.000000,12296.000000,120.000000,134.000000,96.000000,12323.000000,117.340000,131.860000,93.620000,12300.860000,117.000000,132.000000,94.000000,12296.000000,2.344400,3.900400,1.975600,107.600400,class5
115.000000,129.000000,92.000000,12296.000000,120.000000,135.000000,95.000000,12323.000000,117.360000,132.130000,93.670000,12301.130000,117.000000,132.000000,94.000000,12296.000000,1.790400,2.853100,0.701100,112.193100,class5
114.000000,129.000000,92.000000,12296.000000,119.000000,135.000000,96.000000,12323.000000,117.170000,132.140000,93.750000,12302.480000,117.000000,132.000000,94.000000,12296.000000,1.341100,2.420400,0.887500,132.969600,class5
113.000000,127.000000,89.000000,12296.000000,122.000000,135.000000,97.000000,12323.000000,117.400000,131.230000,93.490000,12307.610000,118.000000,132.000000,94.000000,12296.000000,4.680000,5.257100,3.489900,178.677900,class5
113.000000,127.000000,89.000000,12296.000000,122.000000,135.000000,97.000000,12323.000000,117.280000,131.850000,93.270000,12315.980000,117.000000,132.000000,93.000000,12323.000000,4.181600,6.687500,2.997100,140.259600,class5
110.000000,129.000000,93.000000,12296.000000,118.000000,135.000000,96.000000,12403.000000,116.360000,131.530000,93.630000,12334.630000,117.000000,131.000000,93.000000,12323.000000,4.430400,3.269100,0.773100,684.173100,class5
108.000000,129.000000,92.000000,12323.000000,118.000000,136.000000,98.000000,12403.000000,112.730000,131.120000,95.200000,12375.980000,111.000000,131.000000,95.000000,12403.000000,11.157100,3.985600,3.120000,1176.099600,class5
108.000000,125.000000,92.000000,12376.000000,122.000000,136.000000,98.000000,12403.000000,113.230000,130.070000,95.760000,12393.820000,111.000000,130.000000,96.000000,12403.000000,20.257100,8.005100,2.162400,163.587600,class5
109.000000,125.000000,91.000000,12349.000000,122.000000,134.000000,99.000000,12403.000000,115.410000,129.420000,94.670000,12375.190000,115.000000,130.000000,95.000000,12376.000000,12.961900,4.763600,4.061100,254.493900,class5
106.000000,128.000000,91.000000,12349.000000,119.000000,136.000000,101.000000,12430.000000,111.510000,131.590000,95.620000,12387.880000,110.000000,132.000000,96.000000,12376.000000,11.329900,4.241900,8.835600,719.085600,class5
101.000000,129.000000,92.000000,12269.000000,111.000000,136.000000,106.000000,12430.000000,106.740000,132.230000,99.290000,12378.360000,108.000000,132.000000,99.000000,12403.000000,8.712400,2.977100,13.785900,1875.990400,class5
101.000000,128.000000,94.000000,12269.000000,114.000000,134.000000,106.000000,12860.000000,107.390000,131.150000,99.070000,12389.150000,108.000000,132.000000,98.000000,12349.000000,16.157900,2.967500,16.525100,16398.787500,class5
101.000000,128.000000,94.000000,12269.000000,114.000000,132.000000,104.000000,14014.000000,111.400000,131.170000,95.860000,13071.590000,112.500000,132.000000,95.000000,12886.500000,7.520000,1.781100,5.600400,465619.941900,class5
110.000000,130.000000,95.000000,12537.000000,114.000000,133.000000,98.000000,14014.000000,111.960000,131.580000,95.700000,13472.360000,112.000000,132.000000,95.000000,13705.500000,1.318400,0.483600,1.050000,214478.770400,class5
110.000000,129.000000,93.000000,12537.000000,118.000000,134.000000,98.000000,13799.000000,112.450000,130.850000,95.740000,13144.890000,112.000000,131.000000,96.000000,13101.000000,5.067500,2.227500,1.292400,169181.437900,class5
111.000000,129.000000,93.000000,12645.000000,121.000000,134.000000,97.000000,13960.000000,116.470000,131.270000,94.040000,13324.220000,118.000000,131.000000,93.000000,13396.000000,10.049100,3.057100,1.378400,144246.211600,class5
118.000000,126.000000,90.000000,12484.000000,124.000000,136.000000,95.000000,13960.000000,120.270000,131.760000,92.680000,13317.690000,119.000000,132.000000,93.000000,13396.000000,2.877100,6.662400,1.257600,149990.593900,class5
115.000000,125.000000,90.000000,12242.000000,124.000000,137.000000,95.000000,13504.000000,119.920000,131.600000,92.570000,12659.730000,120.000000,132.000000,92.000000,12470.500000,6.053600,14.180000,2.785100,197439.057100,class5
105.000000,125.000000,89.000000,12242.000000,122.000000,137.000000,102.000000,12457.000000,117.440000,131.230000,93.690000,12278.810000,119.000000,132.000000,93.000000,12242.000000,16.786400,17.057100,11.313900,2816.973900,class5
100.000000,125.000000,89.000000,12242.000000,122.000000,137.000000,110.000000,12376.000000,110.830000,132.310000,98.420000,12307.440000,111.000000,133.000000,99.000000,12323.000000,54.281100,14.993900,35.263600,2713.746400,class5
100.000000,126.000000,88.000000,12215.000000,120.000000,138.000000,110.000000,12376.000000,109.350000,132.990000,98.710000,12305.660000,109.000000,134.000000,99.000000,12323.000000,35.607500,12.089900,34.985900,2321.624400,class5
95.000000,126.000000,88.000000,12215.000000,120.000000,139.000000,114.000000,12349.000000,107.130000,133.450000,101.050000,12305.210000,107.000000,133.000000,100.000000,12323.000000,61.733100,12.087500,64.607500,1631.805900,class5
94.000000,132.000000,98.000000,12296.000000,107.000000,139.000000,114.000000,12349.000000,98.860000,133.770000,108.870000,12327.620000,98.000000,133.000000,110.000000,12323.000000,16.480400,4.137100,23.793100,184.635600,class5
94.000000,129.000000,93.000000,12242.000000,117.000000,133.000000,113.000000,12323.000000,101.020000,131.770000,106.910000,12308.420000,98.000000,132.000000,109.500000,12323.000000,37.739600,1.717100,29.361900,764.283600,class5
96.000000,129.000000,89.000000,12242.000000,118.000000,134.000000,113.000000,12323.000000,105.060000,131.850000,103.250000,12295.460000,102.500000,132.000000,105.000000,12296.000000,56.796400,2.127500,57.727500,845.348400,class5
96.000000,127.000000,89.000000,12242.000000,118.000000,134.000000,113.000000,12323.000000,104.260000,131.710000,103.470000,12287.900000,101.000000,132.000000,106.000000,12296.000000,50.812400,3.925900,56.869100,459.270000,class5
96.000000,127.000000,95.000000,12242.000000,113.000000,134.000000,112.000000,12296.000000,100.430000,131.620000,106.990000,12264.950000,98.000000,132.000000,109.500000,12269.000000,23.445100,3.535600,25.609900,355.387500,class5
96.000000,131.000000,95.000000,12188.000000,115.000000,134.000000,112.000000,12269.000000,100.630000,132.050000,107.110000,12245.510000,98.000000,132.000000,110.000000,12242.000000,28.433100,0.767500,29.657900,344.889900,class5
